351,3
351,3
351,3
351,3
351,3
351,3
351,3
351,4
351,3
351,3
351,3
351,3
351,3
351,3
351,3
351,3
351,4
351,3
351,3
351,3
352,3
352,3
352,3
352,3
352,4
352,3
352,4
352,4
352,3
352,4
352,3
352,4
352,3
352,4
352,4
352,3
352,3
352,4
352,3
352,4
353,3
353,4
353,3
353,3
353,3
353,2
353,3
353,3
353,3
353,4
353,3
353,4
353,3
353,3
353,3
353,4
353,3
353,4
353,3
353,4
354,4
354,3
354,3
354,3
354,4
354,3
354,3
354,4
354,3
354,3
354,4
354,4
354,3
354,3
354,3
354,3
354,4
354,3
354,4
354,4
355,3
355,4
355,4
355,3
355,4
355,4
355,3
355,3
355,4
355,3
355,3
355,4
355,3
355,4
355,3
355,4
355,3
355,3
355,4
355,4
356,3
356,3
356,4
356,3
356,3
356,4
356,4
356,3
356,3
356,4
356,3
356,4
356,3
356,4
356,3
356,3
356,3
356,3
356,4
356,3
357,4
357,3
357,3
357,3
357,3
357,4
357,3
357,3
357,4
357,3
357,3
357,4
357,3
357,3
357,4
357,3
357,4
357,4
357,3
357,4
358,2
358,4
358,3
358,3
358,3
358,4
358,4
358,3
358,3
358,4
358,3
358,3
358,4
358,3
358,3
358,4
358,3
358,4
358,3
358,3
359,4
359,4
359,3
359,3
359,4
359,3
359,3
359,3
359,4
359,4
359,3
359,3
359,4
359,3
359,4
359,3
359,3
359,4
359,3
359,4
360,4
360,3
360,3
360,3
360,3
360,4
360,3
360,3
360,3
360,3
360,4
360,3
360,3
360,4
360,2
360,3
360,4
360,3
360,3
360,4
361,3
361,3
361,4
361,4
361,3
361,4
361,3
361,4
361,3
361,3
361,4
361,3
361,3
361,3
361,4
361,3
361,3
361,4
361,3
361,3
362,4
362,4
362,4
362,3
362,3
362,4
362,3
362,3
362,4
362,3
362,3
362,3
362,3
362,3
362,4
362,4
362,4
362,3
362,3
362,4
363,4
363,3
363,3
363,3
363,3
363,3
363,4
363,3
363,3
363,3
363,4
363,3
363,3
363,3
363,4
363,3
363,3
363,4
363,4
363,3
364,3
364,3
364,4
364,3
364,3
364,4
364,3
364,4
364,4
364,3
364,3
364,3
364,4
364,4
364,4
364,3
364,4
364,4
364,4
364,5
365,4
365,3
365,3
365,4
365,4
365,4
365,3
365,3
365,4
365,4
365,3
365,3
365,3
365,4
365,4
365,3
365,4
365,3
365,4
365,4
366,3
366,3
366,4
366,4
366,3
366,3
366,4
366,3
366,3
366,4
366,3
366,3
366,3
366,3
366,3
366,4
366,3
366,3
366,3
366,4
367,4
367,3
367,3
367,4
367,4
367,3
367,3
367,4
367,3
367,3
367,3
367,3
367,3
367,4
367,3
367,3
367,4
367,3
367,4
367,3
368,4
368,3
368,3
368,4
368,4
368,3
368,3
368,4
368,3
368,4
368,2
368,3
368,3
368,4
368,3
368,3
368,3
368,3
368,3
368,3
369,3
369,3
369,4
369,3
369,3
369,4
369,3
369,3
369,3
369,4
369,3
369,3
369,3
369,3
369,5
369,4
369,4
369,3
369,3
369,3
370,4
370,4
370,4
370,3
370,3
370,4
370,3
370,3
370,4
370,4
370,4
370,3
370,3
370,3
370,4
370,3
370,4
370,4
370,4
370,3
371,4
371,3
371,2
371,4
371,3
371,3
371,5
371,4
371,3
371,4
371,3
371,3
371,3
371,4
371,4
371,4
371,3
371,3
371,3
371,4
372,4
372,4
372,4
372,3
372,3
372,4
372,4
372,4
372,3
372,3
372,3
372,3
372,4
372,4
372,4
372,3
372,4
372,3
372,3
372,3
373,4
373,4
373,3
373,4
373,3
373,4
373,4
373,4
373,4
373,3
373,3
373,3
373,4
373,3
373,3
373,4
373,4
373,3
373,3
373,3
374,3
374,4
374,4
374,4
374,4
374,4
374,4
374,4
374,4
374,4
374,3
374,3
374,3
374,3
374,3
374,3
374,4
374,4
374,4
374,4
375,3
375,3
375,3
375,3
375,3
375,3
375,3
375,3
375,4
375,3
375,3
375,4
375,4
375,4
375,4
375,4
375,4
375,4
375,4
375,4
376,5
376,4
376,4
376,4
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,4
376,4
376,3
376,3
376,3
376,4
376,4
376,4
377,4
377,4
377,3
377,3
377,3
377,3
377,3
377,3
377,3
377,5
377,4
377,3
377,3
377,3
377,3
377,3
377,3
377,3
377,3
377,4
378,4
378,4
378,4
378,4
378,4
378,4
378,4
378,4
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,4
378,4
378,4
378,4
378,4
379,3
379,3
379,3
379,3
379,3
379,5
379,4
379,4
379,4
379,4
379,4
379,4
379,3
379,3
379,4
379,3
379,3
379,4
379,4
379,4
380,4
380,4
380,4
380,3
380,3
380,3
380,3
380,3
380,3
380,3
380,4
380,4
380,4
380,4
380,4
380,4
380,4
380,4
380,4
380,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,3
381,3
382,3
382,3
382,3
382,3
382,4
382,4
382,4
382,4
382,4
382,4
382,4
382,3
382,4
382,3
382,3
382,4
382,4
382,4
382,3
382,4
383,3
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,3
383,3
383,3
383,4
383,4
383,4
383,4
383,3
383,4
383,4
384,3
384,3
384,4
384,4
384,4
384,4
384,4
384,3
384,3
384,3
384,4
384,4
384,4
384,4
384,4
384,4
384,3
384,3
384,3
384,3
385,3
385,4
385,4
385,4
385,4
385,4
385,3
385,5
385,3
385,3
385,4
385,4
385,4
385,4
385,4
385,4
385,4
385,3
385,4
385,4
386,4
386,3
386,3
386,4
386,3
386,4
386,4
386,4
386,4
386,5
386,5
386,3
386,4
386,3
386,4
386,4
386,4
386,4
386,3
386,3
387,4
387,4
387,3
387,3
387,4
387,4
387,4
387,4
387,3
387,3
387,3
387,3
387,4
387,4
387,4
387,4
387,4
387,4
387,4
387,3
388,3
388,4
388,3
388,4
388,4
388,4
388,4
388,5
388,4
388,4
388,4
388,4
388,4
388,3
388,4
388,4
388,3
388,4
388,4
388,3
389,4
389,3
389,5
389,4
389,4
389,4
389,4
389,4
389,4
389,5
389,4
389,4
389,4
389,4
389,4
389,4
389,3
389,5
389,4
389,4
390,3
390,4
390,4
390,3
390,4
390,4
390,4
390,4
390,4
390,4
390,4
390,4
390,5
390,4
390,4
390,4
390,4
390,4
390,4
390,4
391,3
391,4
391,4
391,4
391,4
391,4
391,3
391,4
391,5
391,3
391,4
391,4
391,4
391,4
391,4
391,4
391,3
391,4
391,4
391,3
392,4
392,4
392,3
392,4
392,4
392,3
392,4
392,4
392,3
392,4
392,4
392,3
392,4
392,4
392,4
392,4
392,4
392,4
392,3
392,4
393,4
393,4
393,4
393,3
393,4
393,4
393,4
393,3
393,4
393,4
393,3
393,4
393,4
393,3
393,4
393,4
393,4
393,4
393,4
393,4
394,3
394,4
394,4
394,3
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,4
394,5
394,4
394,3
394,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,4
395,3
395,3
395,4
395,4
395,4
395,4
395,5
395,4
396,4
396,4
396,4
396,3
396,4
396,4
396,4
396,4
396,5
396,4
396,3
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
397,4
397,4
397,4
397,4
397,3
397,4
397,4
397,4
397,4
397,4
397,4
397,4
397,5
397,4
397,4
397,4
397,4
397,4
397,4
397,3
398,4
398,4
398,3
398,4
398,4
398,4
398,4
398,4
398,3
398,4
398,4
398,4
398,4
398,3
398,4
398,5
398,3
398,4
398,4
398,4
399,4
399,4
399,3
399,4
399,4
399,4
399,4
399,4
399,4
399,4
399,4
399,3
399,5
399,4
399,4
399,4
399,4
399,4
399,4
399,4
400,4
400,4
400,4
400,4
400,4
400,3
400,4
400,4
400,4
400,4
400,3
400,4
400,4
400,4
400,3
400,4
400,4
400,4
400,4
400,4
401,4
401,4
401,3
401,4
401,5
401,4
401,4
401,4
401,5
401,4
401,4
401,4
401,4
401,5
401,4
401,4
401,4
401,4
401,4
401,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,4
402,5
402,4
402,4
402,4
402,4
402,4
402,4
403,4
403,5
403,4
403,3
403,4
403,4
403,4
403,4
403,5
403,4
403,4
403,4
403,4
403,4
403,4
403,4
403,4
403,4
403,4
403,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,3
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
404,4
405,4
405,3
405,5
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,5
406,4
406,4
406,3
406,4
406,4
406,4
406,4
406,5
407,4
407,4
407,5
407,4
407,4
407,4
407,4
407,3
407,4
407,4
407,4
407,4
407,4
407,4
407,4
407,4
407,5
407,4
407,4
407,4
408,4
408,4
408,5
408,5
408,4
408,4
408,4
408,4
408,4
408,4
408,3
408,4
408,4
408,4
408,4
408,4
408,4
408,4
408,4
408,5
409,5
409,4
409,5
409,4
409,4
409,4
409,5
409,4
409,4
409,4
409,4
409,4
409,4
409,4
409,4
409,3
409,4
409,4
409,4
409,4
410,5
410,5
410,4
410,4
410,5
410,5
410,4
410,5
410,4
410,4
410,4
410,4
410,4
410,4
410,4
410,4
410,4
410,3
410,4
410,4
411,5
411,4
411,4
411,4
411,4
411,4
411,4
411,4
411,4
411,5
411,4
411,4
411,5
411,4
411,4
411,4
411,4
411,4
411,5
411,4
412,4
412,5
412,4
412,4
412,4
412,4
412,3
412,3
412,5
412,4
412,5
412,4
412,4
412,4
412,3
412,5
412,4
412,4
412,4
412,4
413,5
413,4
413,4
413,5
413,4
413,4
413,5
413,4
413,4
413,4
413,3
413,4
413,4
413,4
413,4
413,4
413,4
413,4
413,3
413,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,5
414,4
414,4
414,4
414,4
414,4
414,4
414,4
414,4
415,5
415,5
415,4
415,4
415,4
415,5
415,5
415,4
415,4
415,4
415,4
415,4
415,5
415,4
415,5
415,4
415,4
415,4
415,4
415,5
416,4
416,4
416,5
416,7
416,5
416,4
416,4
416,5
416,4
416,4
416,4
416,4
416,4
416,4
416,4
416,5
416,5
416,5
416,4
416,5
417,4
417,5
417,4
417,4
417,4
417,4
417,4
417,4
417,4
417,4
417,5
417,5
417,5
417,4
417,4
417,4
417,4
417,4
417,5
417,4
418,5
418,4
418,4
418,4
418,4
418,4
418,4
418,5
418,4
418,4
418,4
418,5
418,5
418,5
418,4
418,4
418,4
418,4
418,4
418,4
419,4
419,4
419,4
419,4
419,4
419,4
419,5
419,5
419,5
419,5
419,5
419,5
419,4
419,4
419,4
419,4
419,4
419,4
419,4
419,5
420,4
420,4
420,4
420,5
420,5
420,5
420,5
420,4
420,4
420,4
420,4
420,4
420,4
420,4
420,5
420,4
420,4
420,4
420,4
420,4
421,4
421,5
421,5
421,5
421,4
421,5
421,4
421,4
421,5
421,5
421,5
421,5
421,4
421,4
421,4
421,4
421,4
421,4
421,4
421,5
422,5
422,4
422,4
422,4
422,5
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
422,4
423,4
423,4
423,4
423,4
423,4
423,4
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
423,5
424,5
424,5
424,5
424,5
424,4
424,4
424,5
424,5
424,5
424,4
424,4
424,5
424,5
424,5
424,5
424,5
424,4
424,4
424,4
424,4
425,4
425,4
425,5
425,4
425,4
425,4
425,5
425,4
425,4
425,4
425,5
425,5
425,5
425,4
425,4
425,4
425,6
425,4
425,4
425,4
426,5
426,5
426,5
426,5
426,5
426,4
426,5
426,5
426,5
426,5
426,5
426,5
426,4
426,5
426,5
426,5
426,6
426,5
426,6
426,5
427,4
427,4
427,5
427,5
427,5
427,5
427,5
427,5
427,4
427,4
427,4
427,4
427,4
427,4
427,3
427,4
427,5
427,5
427,5
427,4
428,4
428,4
428,4
428,4
428,4
428,5
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,4
428,5
428,5
429,5
429,5
429,4
429,4
429,4
429,4
429,5
429,4
429,4
429,4
429,4
429,4
429,4
429,4
429,4
429,4
429,4
429,5
429,5
429,5
430,5
430,4
430,5
430,4
430,4
430,4
430,4
430,4
430,5
430,4
430,5
430,4
430,4
430,4
430,4
430,4
430,5
430,5
430,5
430,5
431,5
431,5
431,4
431,4
431,4
431,4
431,4
431,5
431,5
431,4
431,4
431,5
431,5
431,5
431,5
431,5
431,4
431,4
431,4
431,4
432,4
432,4
432,3
432,4
432,5
432,4
432,5
432,5
432,5
432,4
432,4
432,4
432,4
432,4
432,4
432,4
432,4
432,5
432,5
432,4
433,4
433,4
433,4
433,4
433,4
433,6
433,4
433,4
433,4
433,4
433,4
433,4
433,5
433,4
433,5
433,4
433,4
433,4
433,5
433,4
434,5
434,5
434,5
434,4
434,4
434,4
434,5
434,5
434,5
434,4
434,4
434,4
434,4
434,5
434,5
434,5
434,5
434,4
434,4
434,5
435,5
435,5
435,4
435,5
435,5
435,4
435,4
435,4
435,5
435,3
435,4
435,5
435,5
435,4
435,4
435,5
435,5
435,4
435,4
435,5
436,4
436,4
436,4
436,5
436,4
436,4
436,5
436,4
436,4
436,4
436,4
436,5
436,6
436,6
436,5
436,4
436,4
436,4
436,5
436,4
437,4
437,4
437,5
437,5
437,3
437,5
437,5
437,4
437,4
437,5
437,4
437,6
437,5
437,4
437,5
437,5
437,4
437,5
437,4
437,4
438,5
438,5
438,4
438,4
438,4
438,5
438,5
438,4
438,4
438,4
438,4
438,5
438,5
438,4
438,4
438,4
438,5
438,5
438,5
438,4
439,4
439,4
439,5
439,5
439,4
439,4
439,4
439,4
439,3
439,5
439,5
439,4
439,4
439,4
439,4
439,5
439,5
439,5
439,4
439,4
440,4
440,4
440,5
440,5
440,4
440,4
440,4
440,4
440,4
440,5
440,4
440,4
440,4
440,5
440,5
440,4
440,5
440,5
440,4
440,4
441,4
441,4
441,5
441,4
441,4
441,4
441,4
441,5
441,4
441,4
441,4
441,5
441,6
441,4
441,4
441,6
441,4
441,4
441,4
441,4
442,5
442,4
442,4
442,4
442,5
442,4
442,5
442,5
442,4
442,4
442,5
442,4
442,4
442,4
442,5
442,5
442,5
442,4
442,5
442,4
443,5
443,4
443,4
443,5
443,5
443,5
443,5
443,6
443,5
443,4
443,5
443,4
443,4
443,5
443,5
443,4
443,5
443,5
443,4
443,4
444,5
444,5
444,4
444,4
444,5
444,4
444,4
444,5
444,5
444,4
444,4
444,5
444,5
444,4
444,4
444,5
444,4
444,4
444,5
444,4
445,5
445,5
445,4
445,4
445,5
445,4
445,5
445,4
445,5
445,5
445,5
445,5
445,4
445,4
445,5
445,4
445,5
445,5
445,5
445,4
446,5
446,5
446,4
446,5
446,5
446,4
446,5
446,5
446,4
446,5
446,6
446,5
446,5
446,5
446,4
446,5
446,4
446,5
446,4
446,5
447,5
447,5
447,5
447,6
447,5
447,5
447,5
447,4
447,5
447,4
447,5
447,5
447,5
447,5
447,5
447,5
447,5
447,5
447,6
447,5
448,5
448,5
448,5
448,5
448,5
448,5
448,5
448,5
448,5
448,5
448,4
448,4
448,5
448,4
448,5
448,4
448,5
448,5
448,5
448,5
449,4
449,5
449,4
449,5
449,4
449,5
449,4
449,5
449,4
449,5
449,4
449,4
449,5
449,5
449,4
449,5
449,5
449,4
449,4
449,4
450,5
450,5
450,5
450,4
450,5
450,4
450,4
450,5
450,4
450,5
450,4
450,5
450,5
450,5
450,6
450,5
450,5
450,5
450,4
450,5
451,4
451,6
451,4
451,5
451,4
451,5
451,4
451,5
451,6
451,4
451,4
451,4
451,4
451,5
451,5
451,5
451,5
451,6
451,5
451,6
452,4
452,5
452,4
452,5
452,4
452,5
452,5
452,5
452,4
452,5
452,5
452,4
452,5
452,5
452,4
452,5
452,5
452,4
452,5
452,4
453,5
453,5
453,5
453,6
453,5
453,5
453,5
453,5
453,4
453,5
453,5
453,4
453,5
453,4
453,5
453,5
453,5
453,4
453,5
453,5
454,5
454,5
454,5
454,5
454,4
454,5
454,5
454,4
454,5
454,5
454,4
454,5
454,4
454,5
454,5
454,5
454,4
454,5
454,4
454,4
455,5
455,5
455,5
455,5
455,5
455,4
455,5
455,5
455,4
455,5
455,5
455,4
455,5
455,4
455,5
455,5
455,5
455,5
455,5
455,4
456,5
456,5
456,4
456,5
456,4
456,5
456,4
456,5
456,5
456,4
456,5
456,5
456,4
456,5
456,5
456,5
456,5
456,5
456,4
456,5
457,5
457,5
457,5
457,5
457,5
457,5
457,5
457,5
457,5
457,6
457,6
457,5
457,5
457,5
457,5
457,5
457,5
457,5
457,5
457,5
458,6
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,5
458,6
458,4
458,5
459,5
459,5
459,5
459,6
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,5
459,6
459,5
459,5
460,5
460,5
460,4
460,6
460,5
460,5
460,5
460,5
460,5
460,5
460,4
460,5
460,5
460,5
460,5
460,5
460,5
460,5
460,5
460,5
461,5
461,6
461,6
461,5
461,5
461,5
461,5
461,5
461,5
461,4
461,5
461,5
461,5
461,5
461,5
461,5
461,5
461,5
461,5
461,6
462,5
462,5
462,5
462,5
462,5
462,5
462,5
462,4
462,5
462,5
462,5
462,5
462,4
462,5
462,6
462,6
462,5
462,5
462,5
462,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,5
463,6
463,5
464,5
464,5
464,5
464,5
464,5
464,5
464,5
464,5
464,5
464,5
464,5
464,6
464,5
464,5
464,5
464,5
464,6
464,5
464,4
464,5
465,6
465,5
465,5
465,6
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,4
465,5
465,5
465,5
465,6
465,5
465,6
466,5
466,6
466,5
466,5
466,5
466,4
466,5
466,5
466,5
466,5
466,5
466,5
466,5
466,5
466,6
466,5
466,5
466,5
466,5
466,4
467,5
467,5
467,6
467,5
467,5
467,5
467,5
467,5
467,5
467,5
467,6
467,5
467,5
467,5
467,5
467,5
467,4
467,5
467,5
467,5
468,5
468,5
468,5
468,5
468,4
468,5
468,6
468,5
468,5
468,6
468,6
468,5
468,5
468,5
468,5
468,6
468,4
468,5
468,6
468,5
469,5
469,6
469,5
469,5
469,5
469,5
469,6
469,5
469,6
469,5
469,6
469,5
469,5
469,6
469,5
469,5
469,4
469,5
469,6
469,5
470,5
470,5
470,6
470,6
470,5
470,5
470,6
470,4
470,5
470,5
470,5
470,5
470,5
470,5
470,4
470,5
470,5
470,5
470,5
470,5
471,5
471,5
471,5
471,5
471,5
471,5
471,6
471,6
471,5
471,5
471,5
471,5
471,5
471,5
471,5
471,5
471,5
471,5
471,5
471,5
472,5
472,5
472,5
472,6
472,5
472,5
472,5
472,5
472,4
472,4
472,4
472,5
472,5
472,5
472,5
472,5
472,5
472,5
472,4
472,4
473,5
473,5
473,5
473,5
473,4
473,4
473,5
473,5
473,5
473,5
473,5
473,5
473,5
473,5
473,5
473,6
473,5
473,5
473,5
473,6
474,5
474,5
474,5
474,5
474,4
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
474,5
475,5
475,5
475,5
475,5
475,5
475,5
475,5
475,6
475,5
475,5
475,6
475,5
475,5
475,5
475,5
475,5
475,5
475,5
475,5
475,5
476,5
476,4
476,5
476,6
476,5
476,6
476,5
476,5
476,5
476,6
476,5
476,5
476,5
476,5
476,4
476,6
476,5
476,5
476,5
476,6
477,6
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,4
478,6
478,5
478,5
478,5
478,5
478,4
478,5
478,5
478,5
478,5
478,5
478,6
478,5
478,5
478,5
478,5
478,5
478,5
478,4
478,5
479,5
479,5
479,5
479,5
479,5
479,5
479,6
479,5
479,5
479,5
479,5
479,6
479,5
479,5
479,5
479,5
479,6
479,4
479,5
479,6
480,5
480,5
480,5
480,5
480,5
480,6
480,6
480,5
480,4
480,5
480,5
480,5
480,5
480,5
480,5
480,6
480,5
480,5
480,5
480,5
481,5
481,6
481,5
481,5
481,5
481,6
481,5
481,6
481,5
481,5
481,5
481,5
481,5
481,5
481,6
481,5
481,6
481,5
481,5
481,6
482,5
482,5
482,5
482,5
482,5
482,4
482,4
482,6
482,5
482,5
482,6
482,5
482,5
482,5
482,6
482,5
482,5
482,5
482,5
482,5
483,6
483,5
483,5
483,5
483,6
483,6
483,5
483,4
483,7
483,5
483,6
483,5
483,5
483,6
483,5
483,5
483,5
483,5
483,5
483,5
484,5
484,5
484,5
484,5
484,5
484,6
484,5
484,5
484,5
484,5
484,5
484,5
484,6
484,5
484,5
484,6
484,5
484,5
484,5
484,5
485,5
485,5
485,5
485,5
485,5
485,6
485,5
485,6
485,5
485,5
485,6
485,5
485,5
485,5
485,5
485,6
485,5
485,6
485,5
485,6
486,5
486,5
486,6
486,6
486,6
486,5
486,6
486,5
486,6
486,5
486,5
486,5
486,5
486,6
486,6
486,5
486,5
486,5
486,5
486,6
487,5
487,5
487,5
487,5
487,6
487,5
487,4
487,5
487,6
487,5
487,5
487,5
487,5
487,6
487,5
487,6
487,5
487,6
487,6
487,5
488,6
488,5
488,5
488,5
488,5
488,5
488,7
488,5
488,6
488,5
488,5
488,6
488,5
488,5
488,5
488,6
488,5
488,6
488,5
488,6
489,5
489,5
489,6
489,6
489,5
489,6
489,5
489,5
489,4
489,5
489,5
489,6
489,5
489,6
489,4
489,6
489,5
489,6
489,6
489,6
490,6
490,5
490,6
490,5
490,5
490,5
490,5
490,5
490,6
490,5
490,5
490,5
490,5
490,5
490,5
490,5
490,5
490,5
490,5
490,6
491,5
491,5
491,5
491,5
491,6
491,5
491,5
491,5
491,5
491,6
491,5
491,6
491,6
491,5
491,6
491,5
491,6
491,4
491,6
491,5
492,6
492,6
492,5
492,5
492,5
492,6
492,5
492,6
492,5
492,5
492,5
492,5
492,5
492,5
492,5
492,5
492,5
492,5
492,5
492,6
493,6
493,5
493,6
493,5
493,6
493,5
493,5
493,5
493,5
493,5
493,6
493,5
493,6
493,5
493,6
493,6
493,5
493,5
493,5
493,6
494,5
494,6
494,6
494,5
494,6
494,5
494,5
494,5
494,5
494,5
494,5
494,6
494,5
494,5
494,5
494,5
494,5
494,5
494,6
494,5
495,5
495,5
495,5
495,5
495,5
495,5
495,5
495,4
495,5
495,6
495,5
495,5
495,6
495,6
495,5
495,6
495,5
495,6
495,5
495,6
496,5
496,6
496,5
496,5
496,6
496,5
496,6
496,5
496,6
496,5
496,5
496,7
496,5
496,5
496,6
496,6
496,6
496,5
496,6
496,5
497,6
497,5
497,6
497,5
497,5
497,5
497,5
497,6
497,5
497,6
497,5
497,6
497,5
497,6
497,5
497,6
497,5
497,5
497,5
497,6
498,5
498,5
498,7
498,5
498,6
498,5
498,5
498,5
498,5
498,5
498,6
498,5
498,6
498,6
498,5
498,5
498,5
498,5
498,5
498,5
499,6
499,5
499,5
499,5
499,6
499,6
499,5
499,6
499,5
499,5
499,5
499,5
499,6
499,5
499,6
499,7
499,6
499,5
499,6
499,5
500,6
500,5
500,5
500,6
500,5
500,5
500,7
500,5
500,5
500,5
500,5
500,5
500,5
500,5
500,5
500,6
500,5
500,5
500,5
500,5
501,5
501,5
501,6
501,5
501,5
501,5
501,5
501,5
501,5
501,6
501,5
501,5
501,6
501,7
501,5
501,6
501,5
501,6
501,6
501,5
502,6
502,6
502,5
502,5
502,6
502,6
502,5
502,5
502,6
502,5
502,5
502,5
502,6
502,5
502,6
502,6
502,6
502,5
502,5
502,6
503,6
503,5
503,6
503,6
503,5
503,5
503,6
503,6
503,6
503,5
503,5
503,6
503,6
503,6
503,5
503,6
503,6
503,6
503,5
503,5
504,5
504,5
504,5
504,6
504,5
504,5
504,5
504,6
504,6
504,5
504,5
504,6
504,5
504,6
504,5
504,5
504,6
504,5
504,6
504,5
505,6
505,5
505,5
505,5
505,5
505,5
505,6
505,6
505,6
505,5
505,5
505,5
505,6
505,5
505,5
505,6
505,5
505,5
505,5
505,5
506,7
506,5
506,5
506,5
506,6
506,5
506,5
506,4
506,6
506,5
506,5
506,6
506,5
506,5
506,6
506,5
506,5
506,6
506,5
506,5
507,5
507,6
507,5
507,5
507,5
507,6
507,6
507,6
507,6
507,6
507,6
507,6
507,5
507,6
507,6
507,6
507,5
507,5
507,6
507,6
508,6
508,7
508,6
508,5
508,5
508,5
508,5
508,5
508,6
508,6
508,5
508,6
508,5
508,6
508,6
508,6
508,5
508,6
508,5
508,6
509,5
509,5
509,5
509,6
509,6
509,5
509,5
509,6
509,6
509,5
509,4
509,6
509,6
509,6
509,5
509,5
509,6
509,6
509,5
509,5
510,6
510,6
510,5
510,5
510,6
510,6
510,5
510,6
510,5
510,5
510,5
510,6
510,6
510,6
510,5
510,5
510,6
510,5
510,6
510,6
511,5
511,5
511,6
511,6
511,6
511,6
511,5
511,5
511,5
511,6
511,6
511,6
511,6
511,5
511,5
511,5
511,5
511,6
511,6
511,6
512,5
512,5
512,6
512,6
512,6
512,6
512,5
512,6
512,5
512,5
512,6
512,6
512,5
512,5
512,5
512,6
512,6
512,6
512,5
512,5
513,6
513,5
513,6
513,6
513,6
513,6
513,5
513,6
513,6
513,6
513,6
513,5
513,5
513,5
513,6
513,6
513,6
513,6
513,5
513,6
514,5
514,5
514,5
514,5
514,6
514,5
514,6
514,5
514,5
514,6
514,5
514,6
514,6
514,5
514,5
514,5
514,6
514,5
514,6
514,6
515,5
515,5
515,5
515,6
515,6
515,6
515,6
515,5
515,6
515,6
515,5
515,5
515,6
515,5
515,5
515,5
515,5
515,7
515,6
515,6
516,6
516,6
516,5
516,5
516,5
516,5
516,6
516,6
516,6
516,6
516,5
516,6
516,6
516,5
516,5
516,5
516,5
516,6
516,6
516,6
517,6
517,6
517,6
517,5
517,6
517,6
517,6
517,6
517,5
517,6
517,5
517,5
517,5
517,6
517,5
517,5
517,5
517,6
517,5
517,5
518,6
518,6
518,6
518,5
518,6
518,5
518,6
518,6
518,6
518,6
518,5
518,6
518,6
518,6
518,6
518,5
518,6
518,6
518,6
518,6
519,6
519,6
519,6
519,6
519,6
519,6
519,6
519,7
519,5
519,5
519,6
519,6
519,6
519,6
519,6
519,5
519,5
519,5
519,5
519,5
520,7
520,5
520,5
520,5
520,5
520,6
520,6
520,5
520,5
520,5
520,5
520,5
520,5
520,6
520,5
520,5
520,5
520,5
520,5
520,6
521,6
521,6
521,6
521,6
521,5
521,6
521,7
521,6
521,6
521,6
521,5
521,6
521,6
521,6
521,6
521,6
521,5
521,5
521,5
521,5
522,5
522,6
522,5
522,6
522,6
522,6
522,6
522,7
522,7
522,6
522,6
522,6
522,6
522,6
522,6
522,6
522,6
522,6
522,6
522,5
523,5
523,5
523,5
523,6
523,6
523,7
523,6
523,6
523,6
523,6
523,5
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,5
524,5
524,7
524,5
524,5
524,6
524,6
524,6
524,7
524,5
524,5
524,5
524,5
524,6
524,5
524,5
524,6
524,6
524,5
524,5
524,5
525,5
525,6
525,6
525,7
525,6
525,6
525,6
525,6
525,6
525,5
525,6
525,5
525,8
525,6
525,6
525,5
525,5
525,6
525,6
525,6
